ticker,numberonly,filing_date,filing_date_ym,ltcode,category,five_day_alpha_shifted,rdate,fdate,surprise_pct,Intercept,numberonly,r_squared
AAP,0.15628580924790136,6/30/2021,2021-06,IS_P_113-M,IS,-0.03161074336237243,2021-08-24,2021-06-30,11.8421,0.00594890701414123,-0.056975239696252074,0.3423584543213153
AAP,-0.03715826705736991,9/30/2021,2021-09,IS_P_113-M,IS,-0.04189018990401232,2021-11-15,2021-09-30,11.8467,-0.0037725237545809262,-0.05243110421347472,0.284946700053306
AAP,-0.3268779932347945,12/31/2021,2021-12,IS_P_113-M,IS,-0.05881029841047297,2022-02-14,2021-12-31,5.0761,-0.014243744988259595,-0.036138505100571025,0.13046519178895266
AAP,0.15499606260786747,3/31/2022,2022-03,IS_P_113-M,IS,0.004308152639062111,2022-05-23,2022-03-31,-0.5571,-0.011598648724797477,-0.03501235008169958,0.10921840163118579
AAP,0.16047678934722898,6/30/2022,2022-06,IS_P_113-M,IS,-0.11358282154525852,2022-08-23,2022-06-30,-0.5319,-0.023700299635936846,-0.07917293565118172,0.06952450370047358
AAP,-0.07114468477209301,9/30/2022,2022-09,IS_P_113-M,IS,-0.1902537566090556,2022-11-15,2022-09-30,-14.9701,-0.040940914103179044,-0.04717872254543909,0.012545870718683627
AAP,-0.12129708091349112,12/31/2022,2022-12,IS_P_113-M,IS,-0.08013727257510912,2023-02-28,2022-12-31,20.5021,-0.06092655472675767,0.12514306674517306,0.10136984338793265
AMZN,-9.82659649038495,3/31/2012,2012-03,IS_P_113-M,IS,0.1767173357558248,2012-04-26,2012-03-31,-85.7143,-0.07314761647531826,-0.025215757568763767,0.6805839124137169
AMZN,0.2280978728062888,6/30/2012,2012-06,IS_P_113-M,IS,0.045154627924628966,2012-07-26,2012-06-30,-50.0,-0.06161432831877323,-0.02382441318086454,0.5611277081498385
AMZN,-0.24293686798973668,9/30/2012,2012-09,IS_P_113-M,IS,0.04763219295397621,2012-10-25,2012-09-30,87.5,-0.04981720549481772,-0.02285309612229179,0.48363238467367897
AMZN,-0.13020144998244687,12/31/2012,2012-12,IS_P_113-M,IS,0.02221113887189303,2013-01-29,2012-12-31,0.0,-0.037805424343635013,-0.021779020853057433,0.4430912137923574
AMZN,-0.5304586797753204,3/31/2013,2013-03,IS_P_113-M,IS,-0.09056194071476509,2013-04-25,2013-03-31,-87.5,-0.0533913046760034,-0.02319238050172992,0.4679467778117703
AMZN,-0.3387982072460879,6/30/2013,2013-06,IS_P_113-M,IS,-0.0029825635426728465,2013-07-25,2013-06-30,-140.0,-0.03880383541648289,-0.021590066167306403,0.4427838451747753
AMZN,-0.44097496615939313,9/30/2013,2013-09,IS_P_113-M,IS,0.08964917322775356,2013-10-24,2013-09-30,0.0,0.0008892119517314388,-0.017588887031941385,0.47031783506209446
AMZN,-0.3315568187832312,12/31/2013,2013-12,IS_P_113-M,IS,-0.10255687984003994,2014-01-30,2013-12-31,0.0,-0.002587685892954136,-0.01773504035251708,0.43294948449816584
AMZN,-0.37706052071119545,3/31/2014,2014-03,IS_P_113-M,IS,-0.09193196805380913,2014-04-24,2014-03-31,0.0,0.02569393726159803,0.13352701182768617,0.17553673659989188
AMZN,-0.2448859632546515,6/30/2014,2014-06,IS_P_113-M,IS,-0.06527785766092936,2014-07-24,2014-06-30,0.0,0.023382645917570572,0.1444437421320519,0.06087100375426835
AMZN,-0.5204265075743987,9/30/2014,2014-09,IS_P_113-M,IS,-0.06821916406014379,2014-10-23,2014-09-30,-25.0,0.0007992784626452315,0.10845055237325535,0.046418216685936264
AMZN,-3.2096824583139836,12/31/2014,2014-12,IS_P_113-M,IS,0.18678241543420812,2015-01-29,2014-12-31,100.0,-0.08019586822362436,-0.08282967499461602,0.6273421906905854
AMZN,-0.4430091583217465,3/31/2015,2015-03,IS_P_113-M,IS,0.09913189736767368,2015-04-23,2015-03-31,0.0,-0.049969907894390854,-0.07523275129632051,0.49490178784646754
AMZN,-0.5188376718973031,6/30/2015,2015-06,IS_P_113-M,IS,0.11073927411204919,2015-07-23,2015-06-30,200.0,-0.035206529014919205,-0.0722868461148714,0.4024882246078657
AMZN,-0.6521561792194449,9/30/2015,2015-09,IS_P_113-M,IS,0.08754280190964472,2015-10-22,2015-09-30,200.0,-0.03991590085901059,-0.07551076162690332,0.43449387917700355
AMZN,-0.7063348027265686,12/31/2015,2015-12,IS_P_113-M,IS,-0.16951974531559325,2016-01-28,2015-12-31,-37.5,-0.04920857500314648,-0.07237526848232038,0.31498936057595583
AMZN,-0.2824286582241671,3/31/2016,2016-03,IS_P_113-M,IS,0.1054068783378436,2016-04-28,2016-03-31,66.6667,-0.010960660069236704,-0.05689956779296683,0.21012683513801866
AMZN,-0.44659970464096355,6/30/2016,2016-06,IS_P_113-M,IS,0.012173801262374762,2016-07-28,2016-06-30,50.0,0.0025314534770402826,-0.05070990365563221,0.18016593132444203
AMZN,-0.5214015793334892,9/30/2016,2016-09,IS_P_113-M,IS,-0.03626649207741256,2016-10-27,2016-09-30,-25.0,0.007889344947788753,-0.04909350574185872,0.18131046380762328
AMZN,-0.08688403271665357,12/31/2016,2016-12,IS_P_113-M,IS,-0.03578579017236842,2017-02-02,2016-12-31,14.2857,0.06702891930372525,0.09919170826679387,0.0395919190700218
AMZN,0.11431004665326161,3/31/2017,2017-03,IS_P_113-M,IS,0.020236076068551222,2017-04-27,2017-03-31,40.0,0.03309686488856785,0.054912855467862016,0.027494600760040844
AMZN,0.04400900075324654,6/30/2017,2017-06,IS_P_113-M,IS,-0.05515497280760114,2017-07-27,2017-06-30,-71.4286,0.0033030615997950994,0.038538907833357755,0.019394351805655408
AMZN,7.396446657200492,9/30/2017,2017-09,IS_P_113-M,IS,0.1083280633415394,2017-10-26,2017-09-30,0.0,-0.018813196239456275,0.01813124088586691,0.29741757189342966
AMZN,0.7105230372671161,12/31/2017,2017-12,IS_P_113-M,IS,0.04386160667435328,2018-02-01,2017-12-31,22.2222,0.008554457049960502,0.013620649237586456,0.3340233781954547
AMZN,-0.11625923619020517,3/31/2018,2018-03,IS_P_113-M,IS,0.054935317473496226,2018-04-26,2018-03-31,166.6667,0.0007134524405733449,0.015029295627198624,0.5242955667595692
AMZN,-0.11183868522978857,6/30/2018,2018-06,IS_P_113-M,IS,0.018563572764372767,2018-07-26,2018-06-30,92.3077,0.0007941043742960021,0.015125317004105798,0.5221883300509921
AMZN,-0.409350683060287,9/30/2018,2018-09,IS_P_113-M,IS,-0.0926391974028493,2018-10-25,2018-09-30,81.25,-0.00793203319534939,0.016682359604806987,0.45050944160855255
AMZN,-0.6637419374295531,12/31/2018,2018-12,IS_P_113-M,IS,-0.06219474885539944,2019-01-31,2018-12-31,7.1429,-0.010746670808713004,0.01750536540779859,0.46579818497192027
AMZN,-0.2351438006897293,3/31/2019,2019-03,IS_P_113-M,IS,0.0037305852896004554,2019-04-25,2019-03-31,45.8333,-0.012060016168844714,0.017523293717573257,0.476802605966524
AMZN,-0.6921987710515436,6/30/2019,2019-06,IS_P_113-M,IS,-0.038266692704743296,2019-07-25,2019-06-30,-7.1429,-0.008192213415154052,0.017327092416714488,0.5077256691490515
AMZN,-0.21661804014415675,9/30/2019,2019-09,IS_P_113-M,IS,-0.013238702652591559,2019-10-24,2019-09-30,-8.6957,0.007393739446496762,0.08324445661283703,0.5040136439231694
AMZN,0.26487359860933135,12/31/2019,2019-12,IS_P_113-M,IS,0.0906548676967543,2020-01-30,2019-12-31,60.0,0.03963331220371317,0.16306249411935353,0.7210058751522406
AMZN,-0.06762177036499062,3/31/2020,2020-03,IS_P_113-M,IS,-0.03689317697617017,2020-04-30,2020-03-31,-19.3548,0.02033245780630185,0.13742618031700396,0.6110202012251069
AMZN,25.668925476262757,6/30/2020,2020-06,IS_P_113-M,IS,0.03661005213992961,2020-07-30,2020-06-30,642.8571,-0.021069888890756224,0.0023815722514201067,0.1427714701709697
AMZN,0.02085229984333603,9/30/2020,2020-09,IS_P_113-M,IS,-0.05978996984257251,2020-10-29,2020-09-30,67.5676,-0.016448872599807547,0.0021679673511619648,0.1436082555896938
AMZN,-0.24450022999380083,12/31/2020,2020-12,IS_P_113-M,IS,-0.044069835622253195,2021-02-02,2020-12-31,94.4444,-0.01390134055394755,0.0020388069296541156,0.13790160988141942
AMZN,0.2947264785510477,3/31/2021,2021-03,IS_P_113-M,IS,-0.04471585338822283,2021-04-29,2021-03-31,64.5833,-0.0208991435084141,0.002296740784418944,0.16512434988046432
AMZN,-0.3445497032366519,6/30/2021,2021-06,IS_P_113-M,IS,-0.06402889922371549,2021-07-29,2021-06-30,22.5806,-0.02470105081210386,0.0024486393789222853,0.16997107859727845
AMZN,-0.27457992343328297,9/30/2021,2021-09,IS_P_113-M,IS,-0.012770650186725522,2021-10-28,2021-09-30,-31.1111,-0.02460954151488146,0.0024438169777333536,0.1693877252885504
AMZN,0.3070650343040544,12/31/2021,2021-12,IS_P_113-M,IS,0.13625516962560497,2022-02-03,2021-12-31,61.1111,-0.018235636159721253,0.0022271773783192014,0.08960981820563019
AMZN,-2.04783605842215,3/31/2022,2022-03,IS_P_113-M,IS,-0.14192963503283584,2022-04-28,2022-03-31,-11.9048,-0.03344966891409912,0.0031290592950819853,0.12371876470438536
AMZN,-1.226540921506201,6/30/2022,2022-06,IS_P_113-M,IS,0.13170599337508634,2022-07-28,2022-06-30,28.5714,0.0018701755013958508,0.032515869208920356,0.07284574401045807
AMZN,-1.2886576557194083,9/30/2022,2022-09,IS_P_113-M,IS,-0.1645870097866318,2022-10-27,2022-09-30,-22.7273,0.009441277190729899,0.05796441459833871,0.19049101209039354
AMZN,-2.572045752226547,12/31/2022,2022-12,IS_P_113-M,IS,-0.08931443387439875,2023-02-02,2022-12-31,38.8889,0.014029765536112276,0.050559603397834524,0.22692128759381713
AMZN,-0.3185677803668375,3/31/2023,2023-03,IS_P_113-M,IS,-0.02957726874836418,2023-04-27,2023-03-31,47.619,0.030501374089709547,0.061585812057806805,0.28957931678386006
LMT,-2.120953570981502,3/31/2012,2012-03,IS_P_113-M,IS,-0.019807420371651643,2012-04-26,2012-03-31,18.8235,0.04770156054865824,0.05990680701708379,0.3001151829123708
LMT,-0.19584232480982722,6/30/2012,2012-06,IS_P_113-M,IS,-0.003402569720544601,2012-07-24,2012-06-30,24.6073,0.04846007462097456,0.06005653685815033,0.30677855287573963
LMT,-0.22325168023554853,9/30/2012,2012-09,IS_P_113-M,IS,-0.003926044305968775,2012-10-24,2012-09-30,19.4595,0.005007686085414918,0.036112754118577776,0.13211602008381063
LMT,0.4837176741011413,12/31/2012,2012-12,IS_P_113-M,IS,-0.07057744211591846,2013-01-24,2012-12-31,4.9451,-0.02318617783912104,0.008576193368432052,0.011185850042512824
LMT,-5.535328004948216,3/31/2013,2013-03,IS_P_113-M,IS,0.01322462229682501,2013-04-23,2013-03-31,14.2157,-0.054538520001603384,-0.005805879283914739,0.03635039537926288
LMT,1.261743844681647,6/30/2013,2013-06,IS_P_113-M,IS,0.021234550976837522,2013-07-23,2013-06-30,20.0,-0.023039098316171226,-0.0002349953019403528,0.00017055206857530258
LMT,0.6514832497051699,9/30/2013,2013-09,IS_P_113-M,IS,0.017202764386942595,2013-10-22,2013-09-30,13.7168,-0.011109059394012641,-0.0022083826342797304,0.024890725655749013
LMT,0.31768513734069725,12/31/2013,2013-12,IS_P_113-M,IS,0.0073896040525282085,2014-01-23,2013-12-31,4.6154,-0.005805741160042931,-0.0014520357709715014,0.01157602971972771
LMT,-1.961847783154342,3/31/2014,2014-03,IS_P_113-M,IS,0.03458993580963859,2014-04-22,2014-03-31,13.4387,-0.00041867765065791123,-0.0036690049674774857,0.06315845700132894
LMT,-0.3732197617023779,6/30/2014,2014-06,IS_P_113-M,IS,0.015117780666192836,2014-07-22,2014-06-30,3.7594,0.0019358087135099545,-0.0034893551977448183,0.05610290601913226
LMT,0.7447031339399948,9/30/2014,2014-09,IS_P_113-M,IS,0.058242890038582434,2014-10-21,2014-09-30,1.845,0.011362612087824903,-0.0012522627816907014,0.005726393043145261
LMT,0.24796436210696493,12/31/2014,2014-12,IS_P_113-M,IS,-0.0020995266583268436,2015-01-27,2014-12-31,5.614,0.021153749056141653,0.0009312550885698526,0.012531003817439434
LMT,-0.6354284411428571,3/31/2015,2015-03,IS_P_113-M,IS,-0.020460448619268705,2015-04-21,2015-03-31,9.6,0.016319750321829838,0.0026060468122630176,0.012427682497349934
LMT,-1.891007725752993,6/30/2015,2015-06,IS_P_113-M,IS,0.0037878014490593352,2015-07-20,2015-06-30,10.5263,0.015569895580147692,0.003720551509108355,0.02797607162173843
LMT,-0.9999065514746543,9/30/2015,2015-09,IS_P_113-M,IS,0.05564145898214737,2015-10-20,2015-09-30,4.4118,0.01970682928550289,0.0011964556387438587,0.001843703268007535
LMT,-0.18114759361169164,12/31/2015,2015-12,IS_P_113-M,IS,0.0026100201801688965,2016-01-26,2015-12-31,-2.381,0.019621043372725206,0.0018888400444622194,0.0040663804450778995
LMT,0.18840558411262975,3/31/2016,2016-03,IS_P_113-M,IS,0.01629817321620636,2016-04-26,2016-03-31,-0.3861,0.018950386688316757,0.0077475022914721475,0.053396455053045355
LMT,0.12873110887372197,6/30/2016,2016-06,IS_P_113-M,IS,-0.017261676455861664,2016-07-19,2016-06-30,11.9454,0.01344971510682526,0.0045206203673414875,0.016029804989445617
LMT,-0.4674410987718234,9/30/2016,2016-09,IS_P_113-M,IS,-0.009891401185587016,2016-10-25,2016-09-30,13.9373,-0.00035711825874824686,-0.00872100455611625,0.06893711541558123
LMT,-0.37482640902320974,12/31/2016,2016-12,IS_P_113-M,IS,-0.006050945978918849,2017-01-24,2016-12-31,6.5574,-0.00181393643552358,-0.009257732241639017,0.06563349303548516
LMT,0.051022042204827756,3/31/2017,2017-03,IS_P_113-M,IS,-0.002541392132124314,2017-04-25,2017-03-31,7.5269,0.0005985632634228539,-0.010660381512549414,0.10907285474516004
LMT,0.06439450358384913,6/30/2017,2017-06,IS_P_113-M,IS,0.004688020477736843,2017-07-18,2017-06-30,3.8585,-0.0014974799248248275,-0.03487125844997916,0.38384853908683614
LMT,-0.0002256969171259282,9/30/2017,2017-09,IS_P_113-M,IS,-0.01710820932636801,2017-10-24,2017-09-30,-0.6135,-0.002698221205536621,0.012978858100668463,0.07459498234293394
LMT,0.021358586217036457,12/31/2017,2017-12,IS_P_113-M,IS,0.02906081582531783,2018-01-29,2017-12-31,-4.914,0.000670827146237812,0.021033516159185094,0.09485915704476966
LMT,-1.258894255281143,3/31/2018,2018-03,IS_P_113-M,IS,-0.08926025118939263,2018-04-24,2018-03-31,18.2353,0.00025175803798398687,0.06012322753775228,0.690266612420013
LMT,-0.17301701717879014,6/30/2018,2018-06,IS_P_113-M,IS,0.01186163807381093,2018-07-24,2018-06-30,9.949,0.008447997802445118,0.06868623327383143,0.7712837245873282
LMT,3.524821958117517,9/30/2018,2018-09,IS_P_113-M,IS,-0.07682912131244546,2018-10-23,2018-09-30,19.2575,-0.016190572267165578,-0.008980138406729676,0.08845407680994466
LMT,0.0629070830992371,12/31/2018,2018-12,IS_P_113-M,IS,-0.004185397734151598,2019-01-29,2018-12-31,-0.2273,-0.01550171710251555,-0.008855544811249616,0.08342056269867415
LMT,-4.709043284273907,3/31/2019,2019-03,IS_P_113-M,IS,-0.003853470485629908,2019-04-23,2019-03-31,32.0276,-0.01982641031455672,-0.0052621131921415775,0.07823166904764367
LMT,-0.42638727350429784,6/30/2019,2019-06,IS_P_113-M,IS,0.021554505559096604,2019-07-23,2019-06-30,4.8218,-0.01817714401893414,-0.0056304798836994616,0.08246699414011183
LMT,0.543578901373938,9/30/2019,2019-09,IS_P_113-M,IS,-0.015635005480546235,2019-10-22,2019-09-30,12.749,-0.017573211083728633,-0.005507739246767613,0.08039390134237567
LMT,1.292658798645113,12/31/2019,2019-12,IS_P_113-M,IS,-0.01821473776312314,2020-01-28,2019-12-31,5.169,-0.02260134796793359,-0.005465348573004145,0.10120825997675453
LMT,0.05577534168667264,3/31/2020,2020-03,IS_P_113-M,IS,-0.013705547435177351,2020-04-21,2020-03-31,4.8276,-0.012204242812864334,-0.00801656802404981,0.38882880436473666
LMT,-3.7568380075912406,6/30/2020,2020-06,IS_P_113-M,IS,0.04145126306812845,2020-07-21,2020-06-30,7.1678,-0.012823136030552927,-0.009719360957688994,0.5637757231655769
LMT,2.538676794377839,9/30/2020,2020-09,IS_P_113-M,IS,-0.015740445911385494,2020-10-20,2020-09-30,2.6273,-0.003945999219339485,-0.005283221718100751,0.36834506595069993
LMT,5.352314024569352,12/31/2020,2020-12,IS_P_113-M,IS,0.008082089198793212,2021-01-26,2020-12-31,0.78,0.0007602790855886948,-0.0024065308132548563,0.12994127682837586
LMT,1.1143787272509638,3/31/2021,2021-03,IS_P_113-M,IS,-0.04091366292027959,2021-04-20,2021-03-31,2.6941,-0.0003476896630300284,-0.004518813455485714,0.19992542680029002
LMT,2.7833281226080846,6/30/2021,2021-06,IS_P_113-M,IS,0.006576612322343845,2021-07-26,2021-06-30,9.1884,-0.002049986184044937,-0.003194271671739316,0.1156123371264749
LMT,1.944489560591399,9/30/2021,2021-09,IS_P_113-M,IS,-0.023045302617525666,2021-10-26,2021-09-30,12.1827,-0.0018773076593806988,-0.003575456544144882,0.13791318524388663
LMT,1.4983788013468318,12/31/2021,2021-12,IS_P_113-M,IS,-0.007446791833786158,2022-01-25,2021-12-31,4.3296,-0.00038627640794227334,-0.003612294584845196,0.1453864538808609
LMT,1.3862126402655432,3/31/2022,2022-03,IS_P_113-M,IS,-0.04657127390334247,2022-04-19,2022-03-31,3.7037,-0.0034963343792228864,-0.00385950288258899,0.11776434878904773
LMT,-2.468449568049885,6/30/2022,2022-06,IS_P_113-M,IS,0.018074299150062288,2022-07-19,2022-06-30,-32.948,-0.012060590616001909,-0.0003180187240229855,0.0008722151221748353
LMT,-2.697727690769835,9/30/2022,2022-09,IS_P_113-M,IS,0.04254469969446861,2022-10-18,2022-09-30,0.7508,-0.0004201633190932217,-0.004413593297749114,0.1481354265805196
LMT,-3.2066580544322503,12/31/2022,2022-12,IS_P_113-M,IS,0.02752362522805258,2023-01-24,2022-12-31,0.1353,-0.0024771165523377304,-0.00972125379539502,0.5253131105645656
LMT,-6.004056794286834,3/31/2023,2023-03,IS_P_113-M,IS,-0.04688423188612607,2023-04-18,2023-03-31,9.0759,-0.0047832216772661345,-0.0013360089152937595,0.015976805204322875
ORLY,-0.9992381920535893,3/31/2012,2012-03,IS_P_113-M,IS,0.09856649238437928,2012-04-25,2012-03-31,9.6154,0.005378436623955416,-0.001871046836713389,0.011226592668712065
ORLY,-0.9993674653868069,6/30/2012,2012-06,IS_P_113-M,IS,-0.07947323801877534,2012-07-25,2012-06-30,0.8772,-0.0011739522944413828,-0.0011656147328832278,0.0025095001419901397
ORLY,-0.9993331493472222,9/30/2012,2012-09,IS_P_113-M,IS,0.08276148938062097,2012-10-24,2012-09-30,3.937,0.015766958068014123,0.001850929330321462,0.003861997402266004
ORLY,-0.9994155111286673,12/31/2012,2012-12,IS_P_113-M,IS,0.09696649484575552,2013-02-06,2012-12-31,5.5556,0.07131517670403206,0.017983963815573684,0.23042411517053174
ORLY,-0.99930381922857,3/31/2013,2013-03,IS_P_113-M,IS,0.06075691161360488,2013-04-24,2013-03-31,0.7407,0.07382011268547589,0.018207443074696714,0.2466924383257666
ORLY,-0.9993250664593938,6/30/2013,2013-06,IS_P_113-M,IS,0.06260834128296237,2013-07-24,2013-06-30,5.3333,0.07412781351074946,0.01908347375985307,0.2717119368457188
ORLY,-0.999412829903091,9/30/2013,2013-09,IS_P_113-M,IS,-0.08634344284920425,2013-10-23,2013-09-30,2.4242,0.04978245697235145,0.016100742223402444,0.12601714494556782
ORLY,-0.999461272861761,12/31/2013,2013-12,IS_P_113-M,IS,0.07793996204580708,2014-02-05,2013-12-31,6.0606,299.88023981810835,300.0338897387049,0.07893759684962443
ORLY,-0.9993606512683701,3/31/2014,2014-03,IS_P_113-M,IS,-0.001156662998185536,2014-04-23,2014-03-31,1.8987,118.31697204314267,118.36449174972489,0.007391265167250416
ORLY,-0.9993786694232166,6/30/2014,2014-06,IS_P_113-M,IS,0.047889786535964984,2014-07-23,2014-06-30,3.2432,147.23152482184113,147.2810638776447,0.017303905735218006
ORLY,-0.9994557128913727,9/30/2014,2014-09,IS_P_113-M,IS,0.07404272386755786,2014-10-22,2014-09-30,5.641,-59.49128930080777,-59.569262718607376,0.003362104472014904
ORLY,-0.9994889068571093,12/31/2014,2014-12,IS_P_113-M,IS,0.06301115864213369,2015-02-04,2014-12-31,4.7619,-74.57034792392353,-74.6526050598497,0.008148419747359692
ORLY,-0.9993974745859509,3/31/2015,2015-03,IS_P_113-M,IS,0.02019430600555908,2015-04-22,2015-03-31,6.1856,-233.30840869953045,-233.478417184067,0.05571125799390886
ORLY,-0.9994705422736928,6/30/2015,2015-06,IS_P_113-M,IS,0.013204906541580423,2015-07-29,2015-06-30,6.1947,-476.3351365689517,-476.6337461782847,0.17280364386201674
ORLY,-0.9994857198969839,9/30/2015,2015-09,IS_P_113-M,IS,0.03006228847879778,2015-10-28,2015-09-30,6.3025,-269.39607822239736,-269.5884056410084,0.2139318800709461
ORLY,-0.9995445776623199,12/31/2015,2015-12,IS_P_113-M,IS,0.041291914165274175,2016-02-10,2015-12-31,4.2857,-156.83161263938203,-156.95435323381906,0.1521084810119805
ORLY,-0.999457848528607,3/31/2016,2016-03,IS_P_113-M,IS,-0.005396869218908187,2016-04-27,2016-03-31,4.0161,-40.459412080780766,-40.51683147182336,0.006518215789552917
ORLY,-0.9995334635556762,6/30/2016,2016-06,IS_P_113-M,IS,0.03371516042727095,2016-07-27,2016-06-30,-1.1194,-127.33028145442296,-127.43040261211273,0.052357021546975746
ORLY,-0.9995270635955155,9/30/2016,2016-09,IS_P_113-M,IS,-0.03946535094656639,2016-10-26,2016-09-30,-0.6849,-23.95472748077494,-23.98658101154453,0.0013676763083585453
ORLY,-0.9995603105348569,12/31/2016,2016-12,IS_P_113-M,IS,-0.0026725439741165265,2017-02-07,2016-12-31,1.9685,31.7771974256043,31.781812975818923,0.004292306452964523
ORLY,-0.9995401947217261,3/31/2017,2017-03,IS_P_113-M,IS,-0.06848437727714762,2017-04-26,2017-03-31,-9.7222,161.2729501476401,161.35092908899873,0.02589661552318867
ORLY,-0.999511083394,6/30/2017,2017-06,IS_P_113-M,IS,0.11858489077417587,2017-07-26,2017-06-30,5.1903,257.4527035346124,257.5628708921311,0.023394864457793263
ORLY,-0.9995683828202004,9/30/2017,2017-09,IS_P_113-M,IS,0.019691586884326217,2017-10-25,2017-09-30,2.2222,129.9805710770103,130.02947934178943,0.00626049277991414
