price_date,open,high,low,close,adjclose,volume,ticker,price_date_ym
2012-12-13,72.95999908447266,73.61000061035156,72.79000091552734,73.02999877929688,66.85829162597656,481900,AAP,2012-12
2012-12-14,72.97000122070312,73.55999755859375,72.41999816894531,72.58999633789062,66.45547485351562,686900,AAP,2012-12
2012-12-17,72.93000030517578,73.48999786376953,72.62999725341797,73.05000305175781,66.87662506103516,731000,AAP,2012-12
2012-12-18,73.30999755859375,73.41999816894531,72.69000244140625,72.9000015258789,66.73930358886719,1168900,AAP,2012-12
2012-12-19,73.05000305175781,73.4000015258789,71.98999786376953,72.02999877929688,65.99713134765625,635800,AAP,2012-12
2012-12-20,72.2699966430664,72.91000366210938,71.47000122070312,71.68000030517578,65.67646789550781,442100,AAP,2012-12
2012-12-21,70.94000244140625,71.55999755859375,70.0199966430664,70.2699966430664,64.38450622558594,1210300,AAP,2012-12
2012-12-24,70.5,71.08999633789062,70.19999694824219,70.77999877929688,64.85181427001953,178600,AAP,2012-12
2012-12-26,70.77999877929688,71.16999816894531,70.12000274658203,70.5999984741211,64.68689727783203,511600,AAP,2012-12
2012-12-27,70.56999969482422,71.52999877929688,70.08999633789062,71.33999633789062,65.36492919921875,619300,AAP,2012-12
2012-12-28,70.91999816894531,71.8499984741211,70.79000091552734,71.51000213623047,65.52067565917969,422100,AAP,2012-12
2012-12-31,71.38999938964844,72.55000305175781,71.30000305175781,72.3499984741211,66.29029846191406,454500,AAP,2012-12
2013-01-02,73.48999786376953,73.76000213623047,71.69000244140625,72.48999786376953,66.4185791015625,800500,AAP,2013-01
2013-01-03,72.8499984741211,73.44000244140625,72.12999725341797,72.48999786376953,66.4185791015625,520600,AAP,2013-01
2013-01-04,72.75,73.63999938964844,72.38999938964844,73.62000274658203,67.45396423339844,615000,AAP,2013-01
2013-01-07,73.1500015258789,73.80000305175781,73.1500015258789,73.37000274658203,67.22489929199219,1054400,AAP,2013-01
2013-01-08,73.16999816894531,73.66000366210938,72.13999938964844,72.16999816894531,66.12541198730469,840000,AAP,2013-01
2013-01-09,72.38999938964844,73.22000122070312,72.22000122070312,72.38999938964844,66.32698059082031,537600,AAP,2013-01
2013-01-10,72.55999755859375,72.55999755859375,71.51000213623047,71.76000213623047,65.749755859375,583200,AAP,2013-01
2013-01-11,72.08000183105469,73.73999786376953,71.4800033569336,72.29000091552734,66.2353515625,780200,AAP,2013-01
2013-01-14,72.0199966430664,72.83000183105469,71.9000015258789,72.58000183105469,66.50106048583984,663200,AAP,2013-01
2013-01-15,72.36000061035156,73.72000122070312,71.5199966430664,73.63999938964844,67.47228240966797,442000,AAP,2013-01
2013-01-16,73.81999969482422,73.81999969482422,72.9800033569336,73.36000061035156,67.21575927734375,368700,AAP,2013-01
2013-01-17,73.1500015258789,74.2300033569336,73.0999984741211,73.41999816894531,67.27069854736328,449700,AAP,2013-01
2013-01-18,73.43000030517578,73.77999877929688,73.25,73.75,67.57306671142578,266400,AAP,2013-01
2013-01-22,73.75,74.44000244140625,73.61000061035156,74.08000183105469,67.87545013427734,418300,AAP,2013-01
2013-01-23,73.86000061035156,74.94000244140625,73.77999877929688,74.75,68.48931884765625,409400,AAP,2013-01
2013-01-24,75.0,75.4800033569336,74.30999755859375,75.01000213623047,68.72754669189453,588000,AAP,2013-01
2013-01-25,75.01000213623047,75.6500015258789,74.77999877929688,75.25,68.94744110107422,702300,AAP,2013-01
2013-01-28,75.41999816894531,76.70999908447266,75.25,75.94000244140625,69.57965850830078,1043500,AAP,2013-01
2013-01-29,75.83000183105469,75.83000183105469,74.48999786376953,74.56999969482422,68.32437896728516,852000,AAP,2013-01
2013-01-30,74.41000366210938,74.88999938964844,73.5,73.52999877929688,67.37153625488281,790700,AAP,2013-01
2013-01-31,73.47000122070312,74.05000305175781,73.04000091552734,73.5199966430664,67.3623275756836,1019200,AAP,2013-01
2013-02-01,73.80000305175781,74.04000091552734,72.95999908447266,73.66000366210938,67.49060821533203,952900,AAP,2013-02
2013-02-04,73.30999755859375,73.72000122070312,72.13999938964844,72.2300033569336,66.18036651611328,1063400,AAP,2013-02
2013-02-05,72.47000122070312,73.38999938964844,72.41999816894531,73.2699966430664,67.13327026367188,759000,AAP,2013-02
2013-02-06,72.8499984741211,73.43000030517578,72.52999877929688,72.9000015258789,66.79426574707031,848200,AAP,2013-02
2013-02-07,79.8499984741211,81.0,73.66999816894531,77.13999938964844,70.67913818359375,5130000,AAP,2013-02
2013-02-08,78.33999633789062,79.72000122070312,78.01000213623047,78.9000015258789,72.29173278808594,1298200,AAP,2013-02
2013-02-11,78.6500015258789,78.91000366210938,77.2300033569336,78.38999938964844,71.824462890625,758100,AAP,2013-02
2013-02-12,78.38999938964844,78.62999725341797,77.51000213623047,78.5999984741211,72.01685333251953,876100,AAP,2013-02
2013-02-13,78.9000015258789,79.12999725341797,77.8499984741211,78.97000122070312,72.35588836669922,1038500,AAP,2013-02
2013-02-14,78.66000366210938,79.72000122070312,78.58999633789062,78.83999633789062,72.23673248291016,1005400,AAP,2013-02
2013-02-15,78.83000183105469,79.18000030517578,77.93000030517578,79.0,72.38336181640625,1247100,AAP,2013-02
2013-02-19,79.12000274658203,81.44000244140625,78.56999969482422,80.72000122070312,73.95930480957031,1730700,AAP,2013-02
2013-02-20,80.41999816894531,80.94000244140625,79.38999938964844,79.5,72.8414306640625,648700,AAP,2013-02
2013-02-21,79.26000213623047,80.05000305175781,78.55999755859375,79.05999755859375,72.43834686279297,915200,AAP,2013-02
2013-02-22,79.19999694824219,79.45999908447266,78.62999725341797,79.20999908447266,72.57579040527344,538200,AAP,2013-02
2013-02-25,79.45999908447266,79.73999786376953,78.36000061035156,78.36000061035156,71.79696655273438,579900,AAP,2013-02
2013-02-26,78.41999816894531,78.93000030517578,76.41999816894531,77.1500015258789,70.68831634521484,990200,AAP,2013-02
2013-02-27,77.29000091552734,77.58000183105469,76.22000122070312,77.30000305175781,70.82575988769531,720800,AAP,2013-02
2013-02-28,77.3499984741211,77.58999633789062,76.33999633789062,76.33999633789062,69.94612884521484,1180800,AAP,2013-02
2013-03-01,76.37000274658203,76.66000366210938,75.62000274658203,76.37000274658203,69.97364807128906,1272700,AAP,2013-03
2013-03-04,76.23999786376953,77.25,76.0999984741211,77.0199966430664,70.56919860839844,1098400,AAP,2013-03
2013-03-05,77.06999969482422,77.48999786376953,76.72000122070312,76.94999694824219,70.50507354736328,1288600,AAP,2013-03
2013-03-06,77.0999984741211,77.23999786376953,75.97000122070312,76.18000030517578,69.79954528808594,1255700,AAP,2013-03
2013-03-07,76.04000091552734,76.75,75.69999694824219,76.22000122070312,69.8362045288086,965500,AAP,2013-03
2013-03-08,76.44000244140625,77.16000366210938,75.62999725341797,76.83999633789062,70.40426635742188,736400,AAP,2013-03
2013-03-11,76.87999725341797,78.05999755859375,76.83999633789062,77.52999877929688,71.03646850585938,689400,AAP,2013-03
2013-03-12,77.26000213623047,77.66000366210938,76.88999938964844,77.36000061035156,70.88069915771484,660600,AAP,2013-03
2013-03-13,77.54000091552734,78.8499984741211,77.31999969482422,78.7699966430664,72.17259979248047,645000,AAP,2013-03
2013-03-14,78.9000015258789,79.12000274658203,77.36000061035156,77.66999816894531,71.16474151611328,763300,AAP,2013-03
2013-03-15,77.9000015258789,79.58999633789062,77.41000366210938,79.56999969482422,72.9056167602539,1237200,AAP,2013-03
2013-03-18,79.08999633789062,80.76000213623047,79.01000213623047,80.69999694824219,73.94097137451172,1219200,AAP,2013-03
2013-03-19,80.63999938964844,80.94000244140625,79.7699966430664,80.06999969482422,73.36372375488281,1370300,AAP,2013-03
2013-03-20,80.06999969482422,80.69999694824219,79.80000305175781,80.22000122070312,73.5562744140625,730100,AAP,2013-03
2013-03-21,79.91000366210938,80.72000122070312,79.8499984741211,80.02999877929688,73.382080078125,616300,AAP,2013-03
2013-03-22,80.12000274658203,80.44000244140625,78.97000122070312,79.80999755859375,73.18034362792969,586900,AAP,2013-03
2013-03-25,79.83000183105469,80.94000244140625,79.33000183105469,80.52999877929688,73.8405532836914,1150900,AAP,2013-03
2013-03-26,80.86000061035156,81.61000061035156,80.55999755859375,81.5999984741211,74.82167053222656,969300,AAP,2013-03
2013-03-27,81.0199966430664,81.69999694824219,80.95999908447266,81.63999938964844,74.85832214355469,551000,AAP,2013-03
2013-03-28,81.33999633789062,83.06999969482422,81.29000091552734,82.6500015258789,75.78445434570312,1291300,AAP,2013-03
2013-04-01,82.54000091552734,83.02999877929688,81.66000366210938,82.33999633789062,75.50019073486328,749200,AAP,2013-04
2013-04-02,82.48999786376953,82.91000366210938,81.33000183105469,82.83000183105469,75.9494857788086,956300,AAP,2013-04
2013-04-03,82.80000305175781,82.94999694824219,81.5,82.12000274658203,75.2984619140625,846100,AAP,2013-04
2013-04-04,82.19999694824219,82.97000122070312,81.93000030517578,82.19999694824219,75.37181854248047,819500,AAP,2013-04
2013-04-05,81.62000274658203,81.62000274658203,80.75,80.94999694824219,74.22564697265625,913700,AAP,2013-04
2013-04-08,81.0,81.1500015258789,80.3499984741211,80.62999725341797,73.93223571777344,837500,AAP,2013-04
2013-04-09,79.97000122070312,79.97000122070312,78.5,78.70999908447266,72.17170715332031,1462900,AAP,2013-04
2013-04-10,79.0,81.8499984741211,79.0,81.2300033569336,74.4823989868164,1758800,AAP,2013-04
2013-04-11,81.02999877929688,83.37000274658203,80.80999755859375,83.01000213623047,76.11453247070312,1041800,AAP,2013-04
2013-04-12,82.95999908447266,83.5199966430664,81.58000183105469,81.98999786376953,75.17929077148438,1009100,AAP,2013-04
2013-04-15,81.88999938964844,82.19999694824219,79.98999786376953,80.2699966430664,73.60211181640625,1004500,AAP,2013-04
2013-04-16,80.69000244140625,80.97000122070312,79.80000305175781,80.47000122070312,73.78553009033203,720300,AAP,2013-04
2013-04-17,80.25,80.25,79.05000305175781,79.81999969482422,73.18952178955078,762800,AAP,2013-04
2013-04-18,79.80000305175781,79.86000061035156,78.80999755859375,78.91999816894531,72.3642807006836,653600,AAP,2013-04
2013-04-19,79.13999938964844,80.69000244140625,77.9800033569336,79.93000030517578,73.29036712646484,1045000,AAP,2013-04
2013-04-22,79.8499984741211,79.97000122070312,78.75,79.06999969482422,72.50184631347656,564400,AAP,2013-04
2013-04-23,79.55000305175781,81.2300033569336,79.52999877929688,80.55000305175781,73.85889434814453,654600,AAP,2013-04
2013-04-24,80.47000122070312,81.43000030517578,80.47000122070312,81.18000030517578,74.43653869628906,663800,AAP,2013-04
2013-04-25,82.5999984741211,84.01000213623047,82.05000305175781,83.0,76.10535430908203,1281900,AAP,2013-04
2013-04-26,83.04000091552734,83.26000213623047,82.47000122070312,82.94000244140625,76.05035400390625,710400,AAP,2013-04
2013-04-29,83.0,83.58000183105469,82.76000213623047,83.0199966430664,76.12368774414062,764800,AAP,2013-04
2013-04-30,83.0,83.93000030517578,82.33000183105469,83.87999725341797,76.91227722167969,792000,AAP,2013-04
2013-05-01,83.8499984741211,84.97000122070312,83.44000244140625,84.33999633789062,77.33405303955078,688100,AAP,2013-05
2013-05-02,84.44000244140625,84.9800033569336,83.93000030517578,84.58999633789062,77.56327819824219,674500,AAP,2013-05
2013-05-03,85.0199966430664,85.73999786376953,84.13999938964844,84.55999755859375,77.53579711914062,694600,AAP,2013-05
2013-05-06,84.70999908447266,85.05000305175781,84.02999877929688,84.91000366210938,77.85670471191406,394100,AAP,2013-05
2013-05-07,85.30999755859375,85.69999694824219,84.61000061035156,85.58000183105469,78.47105407714844,429300,AAP,2013-05
2013-05-08,85.5,85.87000274658203,84.61000061035156,85.12000274658203,78.04930114746094,503400,AAP,2013-05
2013-05-09,84.91999816894531,85.69999694824219,84.58999633789062,84.72000122070312,77.6824951171875,428100,AAP,2013-05
2013-05-10,84.80000305175781,85.97000122070312,84.5199966430664,85.43000030517578,78.33351135253906,537400,AAP,2013-05
2013-05-13,85.25,85.37999725341797,83.66000366210938,85.0,77.93923950195312,728000,AAP,2013-05
2013-05-14,85.18000030517578,86.2300033569336,84.95999908447266,86.12000274658203,78.96621704101562,387700,AAP,2013-05
2013-05-15,85.95999908447266,86.54000091552734,85.41999816894531,86.4000015258789,79.22294616699219,348700,AAP,2013-05
2013-05-16,86.31999969482422,86.91999816894531,85.04000091552734,85.41999816894531,78.32433319091797,610600,AAP,2013-05
2013-05-17,85.56999969482422,86.45999908447266,85.51000213623047,86.16000366210938,79.00289916992188,572900,AAP,2013-05
2013-05-20,85.79000091552734,86.9800033569336,85.37000274658203,86.5199966430664,79.33296203613281,630400,AAP,2013-05
2013-05-21,87.16999816894531,88.73999786376953,87.05000305175781,87.18000030517578,79.93815612792969,748500,AAP,2013-05
2013-05-22,87.25,87.33000183105469,85.55000305175781,85.80000305175781,78.67278289794922,516900,AAP,2013-05
2013-05-23,84.56999969482422,85.41999816894531,83.22000122070312,84.08000183105469,77.09564208984375,1444700,AAP,2013-05
2013-05-24,83.75,84.0199966430664,83.12000274658203,83.38999938964844,76.46297454833984,589900,AAP,2013-05
2013-05-28,84.0,84.52999877929688,82.87000274658203,83.62999725341797,76.68305206298828,543800,AAP,2013-05
2013-05-29,83.13999938964844,83.4800033569336,81.80999755859375,82.16000366210938,75.33512878417969,770200,AAP,2013-05
2013-05-30,82.33999633789062,82.88999938964844,81.58000183105469,82.06999969482422,75.25260162353516,525100,AAP,2013-05
2013-05-31,81.77999877929688,83.12000274658203,81.51000213623047,81.5199966430664,74.74832153320312,493300,AAP,2013-05
2013-06-03,81.54000091552734,82.56999969482422,80.30000305175781,82.55000305175781,75.6927719116211,918000,AAP,2013-06
2013-06-04,82.38999938964844,83.38999938964844,81.87999725341797,81.98999786376953,75.17929077148438,548800,AAP,2013-06
2013-06-05,81.95999908447266,82.94000244140625,81.52999877929688,81.55000305175781,74.77582550048828,472400,AAP,2013-06
2013-06-06,81.7699966430664,83.23999786376953,81.63999938964844,83.2300033569336,76.31625366210938,343400,AAP,2013-06
2013-06-07,83.48999786376953,84.52999877929688,83.18000030517578,84.31999969482422,77.31571197509766,541500,AAP,2013-06
2013-06-10,84.31999969482422,84.95999908447266,83.38999938964844,83.62000274658203,76.67386627197266,369900,AAP,2013-06
2013-06-11,82.88999938964844,83.41000366210938,82.5999984741211,82.69000244140625,75.82113647460938,486900,AAP,2013-06
2013-06-12,83.08999633789062,83.41000366210938,82.04000091552734,82.3499984741211,75.50936126708984,461300,AAP,2013-06
2013-06-13,82.44000244140625,83.30999755859375,82.19999694824219,82.75,75.87615966796875,466500,AAP,2013-06
2013-06-14,82.61000061035156,83.63999938964844,81.63999938964844,82.4800033569336,75.62855529785156,521900,AAP,2013-06
2013-06-17,82.58000183105469,83.44999694824219,82.11000061035156,82.4800033569336,75.62855529785156,521000,AAP,2013-06
2013-06-18,82.5,83.70999908447266,82.13999938964844,83.69000244140625,76.73806762695312,345100,AAP,2013-06
2013-06-19,83.30000305175781,84.4800033569336,82.44000244140625,84.06999969482422,77.14177703857422,1079300,AAP,2013-06
2013-06-20,83.69000244140625,83.80000305175781,82.7300033569336,82.87999725341797,76.04985809326172,704100,AAP,2013-06
2013-06-21,83.0199966430664,83.08000183105469,80.56999969482422,80.73999786376953,74.08619689941406,966500,AAP,2013-06
2013-06-24,79.8499984741211,80.87000274658203,79.48999786376953,80.22000122070312,73.60906982421875,706000,AAP,2013-06
2013-06-25,80.70999908447266,81.56999969482422,80.70999908447266,81.38999938964844,74.6826400756836,501700,AAP,2013-06
2013-06-26,80.77999877929688,81.05000305175781,79.47000122070312,79.75,73.17780303955078,1178600,AAP,2013-06
2013-06-27,80.22000122070312,80.75,79.86000061035156,80.0199966430664,73.425537109375,672900,AAP,2013-06
2013-06-28,80.01000213623047,81.75,79.69999694824219,81.16999816894531,74.48079681396484,831400,AAP,2013-06
2013-07-01,81.72000122070312,82.69999694824219,81.45999908447266,81.88999938964844,75.14144897460938,721300,AAP,2013-07
2013-07-02,82.0,82.66000366210938,81.04000091552734,81.47000122070312,74.75605773925781,456300,AAP,2013-07
2013-07-03,81.22000122070312,82.19999694824219,81.02999877929688,81.98999786376953,75.23319244384766,262900,AAP,2013-07
2013-07-05,82.62000274658203,82.9000015258789,81.44999694824219,82.58000183105469,75.77459716796875,272100,AAP,2013-07
2013-07-08,83.0999984741211,84.01000213623047,82.94000244140625,83.72000122070312,76.82064819335938,616000,AAP,2013-07
2013-07-09,84.0199966430664,84.16000366210938,83.13999938964844,83.19999694824219,76.34349060058594,376600,AAP,2013-07
2013-07-10,83.25,83.30999755859375,82.5999984741211,82.75,75.93059539794922,829100,AAP,2013-07
2013-07-11,83.5,83.72000122070312,82.70999908447266,82.76000213623047,75.93975067138672,787900,AAP,2013-07
2013-07-12,82.93000030517578,83.31999969482422,82.33000183105469,82.66999816894531,75.85717010498047,505600,AAP,2013-07
2013-07-15,82.9000015258789,83.4800033569336,82.12999725341797,83.37999725341797,76.50865936279297,461200,AAP,2013-07
2013-07-16,83.29000091552734,83.6500015258789,81.8499984741211,82.37999725341797,75.5910873413086,450300,AAP,2013-07
2013-07-17,82.55000305175781,82.88999938964844,81.44000244140625,81.48999786376953,74.77440643310547,460800,AAP,2013-07
2013-07-18,81.5,82.66000366210938,81.4000015258789,82.5,75.70114135742188,1014800,AAP,2013-07
