ticker,numberonly,filing_date,filing_date_ym,ltcode,category,five_day_alpha_shifted,rdate,fdate,surprise_pct,Intercept,numberonly,r_squared
LOW,0.10573059843518706,1/31/2017,2017-01,KM_P_537,KM,0.025701564404689806,2017-03-01,2017-01-31,8.8608,0.012902975956946977,0.04270220336354558,0.0016702581281462514
LOW,0.10845771144278604,4/30/2017,2017-04,KM_P_537,KM,-0.004726869149716251,2017-05-24,2017-04-30,-2.8302,0.004332130855618538,0.09317244375626865,0.006341744314386943
LOW,0.07572614107883813,7/31/2017,2017-07,KM_P_537,KM,0.00516840807609729,2017-08-23,2017-07-31,-2.4845,0.026825965744430386,-0.16176498427616104,0.018531504042812785
LOW,0.12766151046405816,10/31/2017,2017-10,KM_P_537,KM,0.03128817719077383,2017-11-21,2017-10-31,2.9412,0.003616175758057144,0.09817446439111555,0.013257996589922105
LOW,0.08940524000764971,1/31/2018,2018-01,KM_P_537,KM,-0.043565589934158586,2018-02-28,2018-01-31,-14.9425,0.015374684310681022,-0.07037052362664897,0.004502546977483535
LOW,0.07752570589195362,4/30/2018,2018-04,KM_P_537,KM,0.014700592139268684,2018-05-23,2018-04-30,-2.459,0.036455474134732685,-0.2755655711257301,0.04472297108482459
LOW,0.04190409397738226,7/31/2018,2018-07,KM_P_537,KM,0.019098470117081198,2018-08-22,2018-07-31,2.4752,0.032175766255892566,-0.22146268350790077,0.04573561242264623
LOW,-0.0022593399499717393,10/31/2018,2018-10,KM_P_537,KM,0.044083546998966106,2018-11-20,2018-10-31,6.1224,0.028456707391379097,-0.21774412807703963,0.11287509345743241
LOW,0.10251909066970954,1/31/2019,2019-01,KM_P_537,KM,-0.042318502949427024,2019-02-27,2019-01-31,3.8961,0.031478183997014575,-0.3673417448867884,0.2234471848921663
LOW,0.1379884883368676,4/30/2019,2019-04,KM_P_537,KM,-0.013049205109477265,2019-05-22,2019-04-30,-8.2707,0.03038504090526931,-0.35001476629593975,0.24068930276662237
LOW,0.1552376945729912,7/31/2019,2019-07,KM_P_537,KM,0.013663321711589075,2019-08-21,2019-07-31,6.9652,0.02333296954874523,-0.22296829006090507,0.12700381184992615
LOW,0.10926000808734337,10/31/2019,2019-10,KM_P_537,KM,-0.007197951629491292,2019-11-20,2019-10-31,4.4444,0.025571256303801984,-0.3079837358710203,0.25972335261414814
LOW,0.049199904466204814,1/31/2020,2020-01,KM_P_537,KM,-0.004429866143228681,2020-02-26,2020-01-31,3.2967,0.025704339771347912,-0.2697213014803746,0.30290005801670605
LOW,-0.049447624118195144,4/30/2020,2020-04,KM_P_537,KM,0.06814306792525798,2020-05-20,2020-04-30,34.0909,0.034901983738402045,-0.3696218459333287,0.5712624665403789
LOW,0.007356154406409354,7/31/2020,2020-07,KM_P_537,KM,0.05058912461851162,2020-08-19,2020-07-31,27.1186,0.038993092208258966,-0.39709613487007955,0.607574647215398
LOW,0.14552347623213757,10/31/2020,2020-10,KM_P_537,KM,0.03803334099912435,2020-11-18,2020-10-31,-0.5025,0.03693660411005645,-0.29204477119467825,0.3366741947204457
LOW,0.22869716973973753,1/31/2021,2021-01,KM_P_537,KM,-0.009019866572155078,2021-02-24,2021-01-31,9.9174,0.04061045200857735,-0.24004591012212587,0.47874902576661515
LOW,0.28698452706014144,4/30/2021,2021-04,KM_P_537,KM,-0.009496999613145433,2021-05-19,2021-04-30,22.5191,0.04070460102448858,-0.19870324772399187,0.5251012376684137
LOW,0.25240401995517314,7/31/2021,2021-07,KM_P_537,KM,0.020700688979798598,2021-08-18,2021-07-31,5.985,0.03949838756560814,-0.16375652838757673,0.42123920359684075
LOW,0.0619271894093687,10/31/2021,2021-10,KM_P_537,KM,0.025892124539013878,2021-11-17,2021-10-31,15.678,0.042871059104078735,-0.1654278893677579,0.501584469397625
LOW,0.08719817204965108,1/31/2022,2022-01,KM_P_537,KM,0.028666075979334453,2022-02-23,2022-01-31,4.0936,0.05159685068115732,-0.1952369555762663,0.7805261651943263
LOW,0.10102273963660102,4/30/2022,2022-04,KM_P_537,KM,0.01438548970339918,2022-05-18,2022-04-30,9.0062,0.04405510560299944,-0.1645364643696068,0.6067005892150681
LOW,0.11586421891236576,7/31/2022,2022-07,KM_P_537,KM,-0.0044523529734460734,2022-08-17,2022-07-31,1.9651,0.031463327896309366,-0.11487625101306426,0.2751517889366143
LOW,0.18771351513335333,10/31/2022,2022-10,KM_P_537,KM,-0.039896898966789336,2022-11-16,2022-10-31,5.4839,0.024499963777097313,-0.12802237119049809,0.21565129948896522
LOW,0.05265549559784155,1/31/2023,2023-01,KM_P_537,KM,0.02371333578225806,2023-03-01,2023-01-31,3.1674,0.026234259550861207,-0.13123282073984177,0.24006563938882952
ORLY,-0.0022344900759279085,3/31/2012,2012-03,KM_P_537,KM,0.09856649238437928,2012-04-25,2012-03-31,9.6154,0.05452424310967246,-0.3136054165604243,0.42197717244554567
ORLY,0.08036820382042431,6/30/2012,2012-06,KM_P_537,KM,-0.07947323801877534,2012-07-25,2012-06-30,0.8772,0.06380987898857204,-0.6472874585443351,0.45440864415970006
ORLY,0.10102014198094,9/30/2012,2012-09,KM_P_537,KM,0.08276148938062097,2012-10-24,2012-09-30,3.937,0.06986767594011185,-0.6006995721700482,0.3056768179599768
ORLY,0.061058881603327064,12/31/2012,2012-12,KM_P_537,KM,0.09696649484575552,2013-02-06,2012-12-31,5.5556,0.08328588904594872,-0.6791936265261046,0.3261148800668776
ORLY,0.040042510512110274,3/31/2013,2013-03,KM_P_537,KM,0.06075691161360488,2013-04-24,2013-03-31,0.7407,0.08452751705700592,-0.687016211411515,0.3469242470327679
ORLY,0.030332144138967454,6/30/2013,2013-06,KM_P_537,KM,0.06260834128296237,2013-07-24,2013-06-30,5.3333,0.0841194471241676,-0.6660284677402735,0.3360237639406398
ORLY,0.029920125304571776,9/30/2013,2013-09,KM_P_537,KM,-0.08634344284920425,2013-10-23,2013-09-30,2.4242,0.046546061794019766,-0.2869346968921054,0.015149196498322803
ORLY,0.012650418248324247,12/31/2013,2013-12,KM_P_537,KM,0.07793996204580708,2014-02-05,2013-12-31,6.0606,0.05735009937529084,-0.4106315325986305,0.03439023840786648
ORLY,0.013746448566273717,3/31/2014,2014-03,KM_P_537,KM,-0.001156662998185536,2014-04-23,2014-03-31,1.8987,0.021995864943881824,0.10319405084786237,0.001998168973146197
ORLY,0.03693990055775731,6/30/2014,2014-06,KM_P_537,KM,0.047889786535964984,2014-07-23,2014-06-30,3.2432,0.008531479309970391,0.838692599421774,0.16255987613668577
ORLY,0.050430906091758265,9/30/2014,2014-09,KM_P_537,KM,0.07404272386755786,2014-10-22,2014-09-30,5.641,-0.0062303991131467396,1.3904676175598345,0.15336705259347683
ORLY,0.03735939167956892,12/31/2014,2014-12,KM_P_537,KM,0.06301115864213369,2015-02-04,2014-12-31,4.7619,0.005455654985232095,1.0146434895424399,0.055406161205860394
ORLY,0.0039933643826846055,3/31/2015,2015-03,KM_P_537,KM,0.02019430600555908,2015-04-22,2015-03-31,6.1856,0.011945796647536533,0.7550622717275122,0.045174949371551976
ORLY,0.0024213349908739357,6/30/2015,2015-06,KM_P_537,KM,0.013204906541580423,2015-07-29,2015-06-30,6.1947,0.01033764638687569,0.6725717254640484,0.048244062579279046
ORLY,0.031183370767671637,9/30/2015,2015-09,KM_P_537,KM,0.03006228847879778,2015-10-28,2015-09-30,6.3025,0.01693695706341318,1.0051274427517916,0.36409242778827944
ORLY,0.027348958892609243,12/31/2015,2015-12,KM_P_537,KM,0.041291914165274175,2016-02-10,2015-12-31,4.2857,0.0029750078234953986,1.3014235311668605,0.7707170176122131
ORLY,0.036422635609075105,3/31/2016,2016-03,KM_P_537,KM,-0.005396869218908187,2016-04-27,2016-03-31,4.0161,0.009803047909914125,0.9105526603708896,0.3379571951220456
ORLY,0.04181466088182706,6/30/2016,2016-06,KM_P_537,KM,0.03371516042727095,2016-07-27,2016-06-30,-1.1194,0.010508122833434719,0.8055456637904821,0.2889277150057209
ORLY,0.03262021793201453,9/30/2016,2016-09,KM_P_537,KM,-0.03946535094656639,2016-10-26,2016-09-30,-0.6849,0.014804107830866942,0.17913279478437838,0.007516495146265845
ORLY,0.013843701090465954,12/31/2016,2016-12,KM_P_537,KM,-0.0026725439741165265,2017-02-07,2016-12-31,1.9685,0.012681540134297481,-0.05546325841613298,0.000992601124744863
ORLY,0.029662080109194244,3/31/2017,2017-03,KM_P_537,KM,-0.06848437727714762,2017-04-26,2017-03-31,-9.7222,0.00274595419288519,-0.09155110364662619,0.0009378766506971115
ORLY,0.06489404730375492,6/30/2017,2017-06,KM_P_537,KM,0.11858489077417587,2017-07-26,2017-06-30,5.1903,-0.07663307113031473,2.594407757353146,0.4448020755785155
ORLY,0.04001398014234958,9/30/2017,2017-09,KM_P_537,KM,0.019691586884326217,2017-10-25,2017-09-30,2.2222,-0.08290265175462985,2.6532861515154567,0.4722151531963925
ORLY,0.01705969117853301,12/31/2017,2017-12,KM_P_537,KM,-0.023030583188261664,2018-02-07,2017-12-31,4.6931,-0.08979470869788325,2.718839161469234,0.5873614314876031
ORLY,0.021808868145315685,3/31/2018,2018-03,KM_P_537,KM,0.1414097444767238,2018-04-25,2018-03-31,0.838,-0.035147846327799534,1.7611804474627388,0.15383801480299297
ORLY,0.027217423084590298,6/30/2018,2018-06,KM_P_537,KM,0.02930988010765484,2018-07-25,2018-06-30,5.4187,-0.03234151393017942,1.7565366725218619,0.1469652989994774
ORLY,0.028457311248750283,9/30/2018,2018-09,KM_P_537,KM,-0.0196438978696498,2018-10-24,2018-09-30,4.6512,-0.03255391398463103,1.875211745169116,0.1772481136227113
ORLY,0.03287006354717237,12/31/2018,2018-12,KM_P_537,KM,0.06288447327520724,2019-02-06,2018-12-31,-0.8,-0.030515822835151474,1.9270235254250911,0.15422319331843493
ORLY,0.02843655332920747,3/31/2019,2019-03,KM_P_537,KM,-0.05730326865805352,2019-04-24,2019-03-31,0.0,-0.03011592194521312,1.9666906608373473,0.17173832217704765
ORLY,0.02163312189353861,6/30/2019,2019-06,KM_P_537,KM,-0.030234424140035583,2019-07-24,2019-06-30,-3.4261,0.003761765523740024,0.4275432825464449,0.0023306301676424557
ORLY,0.03708072808673912,9/30/2019,2019-09,KM_P_537,KM,0.08066417118095481,2019-10-23,2019-09-30,6.0543,-0.04689690751196368,2.6063644389014122,0.06216121809946129
ORLY,0.0587495317901463,12/31/2019,2019-12,KM_P_537,KM,-0.07564048783553998,2020-02-05,2019-12-31,-0.4684,0.0982102196199976,-2.553078526699064,0.16543204118594967
ORLY,0.062142409838528145,3/31/2020,2020-03,KM_P_537,KM,0.0075873622026750714,2020-04-22,2020-03-31,0.5063,0.01988025329013823,-0.5442522441257025,0.02186310458665519
ORLY,0.021594966202405752,6/30/2020,2020-06,KM_P_537,KM,0.017013012927668696,2020-07-29,2020-06-30,65.1163,0.016065521629794355,-0.4921464317713975,0.01997313413410995
ORLY,-0.008217676777190763,9/30/2020,2020-09,KM_P_537,KM,-0.014579887028635836,2020-10-28,2020-09-30,10.4688,0.0024825486942318077,-0.11588923134424482,0.002243599495549975
ORLY,0.03528568590604486,12/31/2020,2020-12,KM_P_537,KM,0.002962411181760525,2021-02-10,2020-12-31,5.2632,-0.004646971386288955,-0.12604078109848393,0.0033987748758895764
ORLY,0.02684794733940099,3/31/2021,2021-03,KM_P_537,KM,0.060430241350164685,2021-04-28,2021-03-31,29.0676,0.014706297462708214,-0.27222042294938364,0.015280667049244467
ORLY,-0.0015827241633693534,6/30/2021,2021-06,KM_P_537,KM,-0.0064132918064875605,2021-07-28,2021-06-30,10.1852,0.014483193458538041,-0.18905498643342888,0.01008144656303045
ORLY,0.006843076902689704,9/30/2021,2021-09,KM_P_537,KM,-0.05773089655942375,2021-10-27,2021-09-30,12.2392,-0.005817213359829992,-0.09835124610442136,0.0036212277339006116
ORLY,0.010684284998709881,12/31/2021,2021-12,KM_P_537,KM,0.07655581877801003,2022-02-09,2021-12-31,26.281,0.0028305705059833396,0.4113349082424424,0.048270063095158244
ORLY,0.05453623647788253,3/31/2022,2022-03,KM_P_537,KM,-0.13131131658189238,2022-04-27,2022-03-31,-4.1444,0.015126885610679939,-1.1924573595017223,0.13958785645477256
ORLY,0.08653495852167303,6/30/2022,2022-06,KM_P_537,KM,-0.0007001512187065385,2022-07-27,2022-06-30,-2.0089,0.0025765282507843115,-0.43331210641887646,0.04483449310366516
ORLY,0.0759420273274185,9/30/2022,2022-09,KM_P_537,KM,0.060614363182439436,2022-10-26,2022-09-30,7.8824,0.003616643701672564,-0.08311310845451422,0.001527059241555051
ORLY,0.08831662582164412,12/31/2022,2022-12,KM_P_537,KM,0.0917153747893428,2023-02-08,2022-12-31,8.0,-0.0038755428975257578,0.3566690142977029,0.03020258513784624
ORLY,0.09812479382882078,3/31/2023,2023-03,KM_P_537,KM,0.0365212161911042,2023-04-26,2023-03-31,3.5,-0.017335872696829336,0.495799846127755,0.07402727499779749
AAP,0.05823977803077729,12/31/2013,2013-12,IS_S_222,IS,-0.029654578285994986,2014-02-06,2013-12-31,-15.1899,0.025332844474650805,-0.5742669780356006,0.22542926575994127
AAP,0.34210865636586174,3/31/2014,2014-03,IS_S_222,IS,-0.025983229866108678,2014-05-15,2014-03-31,4.1667,0.006510437891911897,-0.11510349355289298,0.18421083725051046
AAP,0.36303471535106135,6/30/2014,2014-06,IS_S_222,IS,-0.003286055441810338,2014-08-14,2014-06-30,3.4826,-0.006970154992810059,-0.020500340423701455,0.027907216789221034
AAP,0.35586284635751175,9/30/2014,2014-09,IS_S_222,IS,-0.001754245036728848,2014-11-06,2014-09-30,1.0695,-0.006325956074294559,-0.01113594842111059,0.009594127403140917
AAP,0.43056982488739304,12/31/2014,2014-12,IS_S_222,IS,0.018457812637570254,2015-02-12,2014-12-31,4.0541,-0.016757219455131703,0.041262519836191364,0.1513607514162042
AAP,0.030153969856376417,3/31/2015,2015-03,IS_S_222,IS,-0.017694821848795696,2015-05-21,2015-03-31,-3.629,-0.015878377748553864,0.03878198027665565,0.13700418175448714
AAP,0.023708511752100536,6/30/2015,2015-06,IS_S_222,IS,0.003377042139933787,2015-08-13,2015-06-30,0.8889,-0.017883767549515144,0.041819354306738096,0.21331892216733805
AAP,-0.0019865782711839808,9/30/2015,2015-09,IS_S_222,IS,-0.03548154126953928,2015-11-12,2015-09-30,-6.6986,-0.022576607490024936,0.05531229362241386,0.30800956281257763
AAP,-0.09439698149592457,12/31/2015,2015-12,IS_S_222,IS,-0.0006862490124345533,2016-02-11,2015-12-31,1.6667,-0.01277574828876515,0.02702085121907412,0.10650930964875305
AAP,-0.0315906749578887,3/31/2016,2016-03,IS_S_222,IS,0.06029274898459322,2016-05-19,2016-03-31,-3.4615,0.0025632595471675027,0.0025281076239421565,0.00036059170359481474
AAP,-0.0708477690843925,6/30/2016,2016-06,IS_S_222,IS,-0.018606670987420366,2016-08-16,2016-06-30,-10.3774,-0.0006865128856990384,0.020883459756243238,0.020470607692187115
AAP,-0.042795967016244774,9/30/2016,2016-09,IS_S_222,IS,0.14571582208359402,2016-11-14,2016-09-30,1.7647,0.020026349553443533,-0.019919143928204885,0.0032281885776853647
AAP,-0.0017686422371124833,12/31/2016,2016-12,IS_S_222,IS,-0.028087281515406844,2017-02-21,2016-12-31,-8.2569,0.005827208524410637,-0.3282504444255957,0.056741475802734476
AAP,-0.05867519477527405,3/31/2017,2017-03,IS_S_222,IS,0.025682040128310248,2017-05-24,2017-03-31,-26.2673,0.010337002133611939,-0.2497182338422131,0.027611966685474387
AAP,-0.01699468551071659,6/30/2017,2017-06,IS_S_222,IS,0.10307419320543815,2017-08-15,2017-06-30,-4.2424,0.03225870838042092,0.01932762866384441,9.485359603889076e-05
AAP,-0.04098036338613964,9/30/2017,2017-09,IS_S_222,IS,-0.0669302169917756,2017-11-14,2017-09-30,18.1818,0.04679411302893465,0.42982376384936805,0.03182688177581561
AAP,-0.03745741347166698,12/31/2017,2017-12,IS_S_222,IS,-0.0032873386664763905,2018-02-21,2017-12-31,22.2222,0.038912912359700444,0.3103509752289044,0.008954813248215454
AAP,0.0012591643555754928,3/31/2018,2018-03,IS_S_222,IS,0.11445420729724631,2018-05-22,2018-03-31,6.599,0.0627316120476564,0.8567710261397496,0.08170611414227369
AAP,0.01859956015982478,6/30/2018,2018-06,IS_S_222,IS,0.016915309765051987,2018-08-14,2018-06-30,5.914,0.04181167042954557,0.1507527217832776,0.0028866614296723103
AAP,0.06248654648900298,9/30/2018,2018-09,IS_S_222,IS,-0.049203800001133266,2018-11-13,2018-09-30,8.0,0.012375913123604903,-0.18508932260171973,0.011566047595685025
AAP,0.06304481958494423,12/31/2018,2018-12,IS_S_222,IS,-0.02759801583505135,2019-02-19,2018-12-31,3.5398,0.01380299611790899,-0.3077016896382612,0.046291298880408505
AAP,0.0254094211669722,3/31/2019,2019-03,IS_S_222,IS,-0.01737836063742355,2019-05-22,2019-03-31,4.6809,0.012303170369490198,-0.37654897001501153,0.052127459122885966
AAP,-0.00209676351058119,6/30/2019,2019-06,IS_S_222,IS,-0.04103518299417244,2019-08-13,2019-06-30,-9.5023,-0.008216669749776305,-0.09228430405991953,0.004167217234743559
AAP,0.004964610145522075,9/30/2019,2019-09,IS_S_222,IS,0.02908932038074491,2019-11-12,2019-09-30,2.439,0.013016464731036272,-0.603300871959189,0.15019445182237845
AAP,0.00013568184975287778,12/31/2019,2019-12,IS_S_222,IS,0.00644032936697881,2020-02-18,2019-12-31,21.4815,0.026231914486541007,-1.025134590873758,0.27884794535539115
AAP,-0.10108675989489602,3/31/2020,2020-03,IS_S_222,IS,-0.00019946005850399878,2020-05-19,2020-03-31,-47.3988,-0.008462604817851414,-0.21368090859864225,0.1539238716099649
AAP,0.08645999060863563,6/30/2020,2020-06,IS_S_222,IS,-0.05696281200566314,2020-08-18,2020-06-30,47.4747,-0.014343846819178444,-0.3021673027318351,0.3493544914401071
AAP,0.11517146510713228,9/30/2020,2020-09,IS_S_222,IS,-0.05132428719796238,2020-11-10,2020-09-30,5.6391,-0.01294122265735288,-0.2887394581399396,0.4066588188722057
AAP,0.1668089697222883,12/31/2020,2020-12,IS_S_222,IS,0.08155969369964837,2021-02-16,2020-12-31,-5.0761,-0.009594206981198065,0.09109512371936708,0.02667639125198218
AAP,0.2662097851770182,3/31/2021,2021-03,IS_S_222,IS,0.028884835893074758,2021-06-02,2021-03-31,8.4416,-0.00828046882419111,0.11684689909651544,0.08027463912060262
AAP,0.08437660137465186,6/30/2021,2021-06,IS_S_222,IS,-0.031610712105012505,2021-08-24,2021-06-30,11.8421,-0.005881288425112997,0.08494990071871558,0.04177758729158887
AAP,0.04783729488839317,9/30/2021,2021-09,IS_S_222,IS,-0.04189025434792074,2021-11-15,2021-09-30,11.8467,-0.019312711174519034,0.1342502981169549,0.09642738180719201
AAP,-0.010684730773205753,12/31/2021,2021-12,IS_S_222,IS,-0.058810113786878705,2022-02-14,2021-12-31,5.0761,-0.032675110314653574,0.20004464920727696,0.19610001313274017
AAP,0.014542138800182736,3/31/2022,2022-03,IS_S_222,IS,0.004308031186479135,2022-05-23,2022-03-31,-0.5571,-0.048365517302143404,0.33874559708516794,0.35769075491702484
AAP,-0.0029699365398893063,6/30/2022,2022-06,IS_S_222,IS,-0.11358285332096801,2022-08-23,2022-06-30,-0.5319,-0.05929009668830259,0.42838502452075156,0.4657484285826049
AAP,-0.00220135413301481,9/30/2022,2022-09,IS_S_222,IS,-0.19025376547900624,2022-11-15,2022-09-30,-14.9701,-0.08196728500026745,0.5928923816831921,0.4838525764081375
AAP,0.016690342565223837,12/31/2022,2022-12,IS_S_222,IS,-0.08013722608354233,2023-02-28,2022-12-31,20.5021,-0.08483275384911883,0.47261939569840694,0.39769494793783
AAP,0.05823977803077729,12/31/2013,2013-12,IS_S_224,IS,-0.029654578285994986,2014-02-06,2013-12-31,-15.1899,0.025332844474650805,-0.5742669780356006,0.22542926575994127
AAP,0.34210865636586174,3/31/2014,2014-03,IS_S_224,IS,-0.025983229866108678,2014-05-15,2014-03-31,4.1667,0.006510437891911897,-0.11510349355289298,0.18421083725051046
AAP,0.36303471535106135,6/30/2014,2014-06,IS_S_224,IS,-0.003286055441810338,2014-08-14,2014-06-30,3.4826,-0.006970154992810059,-0.020500340423701455,0.027907216789221034
AAP,0.35586284635751175,9/30/2014,2014-09,IS_S_224,IS,-0.001754245036728848,2014-11-06,2014-09-30,1.0695,-0.006325956074294559,-0.01113594842111059,0.009594127403140917
AAP,0.33398643728705824,12/31/2014,2014-12,IS_S_224,IS,0.018457812637570254,2015-02-12,2014-12-31,4.0541,-0.014960721090955795,0.03477986979828199,0.09027551705649584
AAP,0.030153969856376417,3/31/2015,2015-03,IS_S_224,IS,-0.017694821848795696,2015-05-21,2015-03-31,-3.629,-0.014046831703413438,0.03198362638966947,0.07819240925198934
AAP,0.023708511752100536,6/30/2015,2015-06,IS_S_224,IS,0.003377042139933787,2015-08-13,2015-06-30,0.8889,-0.016144077598204246,0.035482610738644775,0.1297439208743152
AAP,-0.0019865782711839808,9/30/2015,2015-09,IS_S_224,IS,-0.03548154126953928,2015-11-12,2015-09-30,-6.6986,-0.02111209240989942,0.05107746760260937,0.22370639337243092
AAP,-0.028829442798834704,12/31/2015,2015-12,IS_S_224,IS,-0.0006862490124345533,2016-02-11,2015-12-31,1.6667,-0.012552640952701644,0.026353179897991182,0.07807863552734673
AAP,-0.0315906749578887,3/31/2016,2016-03,IS_S_224,IS,0.06029274898459322,2016-05-19,2016-03-31,-3.4615,0.0034277252744553902,-0.004018913293203499,0.0006950588180918427
AAP,-0.0708477690843925,6/30/2016,2016-06,IS_S_224,IS,-0.018606670987420366,2016-08-16,2016-06-30,-10.3774,-0.000533947879465955,0.01994514381284153,0.013477131166191203
AAP,-0.042795967016244774,9/30/2016,2016-09,IS_S_224,IS,0.14571582208359402,2016-11-14,2016-09-30,1.7647,0.02059267890771526,-0.0442273628920026,0.009414365957615689
AAP,-0.0017686422371124833,12/31/2016,2016-12,IS_S_224,IS,-0.028087281515406844,2017-02-21,2016-12-31,-8.2569,0.003353029517782498,-0.6615607174110074,0.1381004174700301
AAP,-0.05867519477527405,3/31/2017,2017-03,IS_S_224,IS,0.025682040128310248,2017-05-24,2017-03-31,-26.2673,0.003665785478710503,-0.5774805054146742,0.09366314796585096
AAP,-0.01699468551071659,6/30/2017,2017-06,IS_S_224,IS,0.10307419320543815,2017-08-15,2017-06-30,-4.2424,0.0173348690037982,-0.4466628920472884,0.028586200530678396
AAP,-0.04098036338613964,9/30/2017,2017-09,IS_S_224,IS,-0.0669302169917756,2017-11-14,2017-09-30,18.1818,0.036060999842505506,0.23260727419141203,0.005155362676086073
AAP,-0.03745741347166698,12/31/2017,2017-12,IS_S_224,IS,-0.0032873386664763905,2018-02-21,2017-12-31,22.2222,0.03891291235970169,0.3103509752289373,0.008954813248215232
AAP,0.0012591643555754928,3/31/2018,2018-03,IS_S_224,IS,0.11445420729724631,2018-05-22,2018-03-31,6.599,0.06273161204765856,0.8567710261398129,0.08170611414227347
AAP,0.02396363665657031,6/30/2018,2018-06,IS_S_224,IS,0.016915309765051987,2018-08-14,2018-06-30,5.914,0.0409745248426113,0.11680326249457251,0.001893916681026231
AAP,0.06302785246088471,9/30/2018,2018-09,IS_S_224,IS,-0.049203800001133266,2018-11-13,2018-09-30,8.0,0.012555684054901779,-0.17998557527451645,0.011358380897950604
AAP,0.06402241837794143,12/31/2018,2018-12,IS_S_224,IS,-0.02759801583505135,2019-02-19,2018-12-31,3.5398,0.01406880190648158,-0.3030459537268265,0.046184209205820004
AAP,0.03585520214040261,3/31/2019,2019-03,IS_S_224,IS,-0.01737836063742355,2019-05-22,2019-03-31,4.6809,0.013150938770527532,-0.3793216911612432,0.05609190479804205
AAP,-0.0073243215070322165,6/30/2019,2019-06,IS_S_224,IS,-0.04103518299417244,2019-08-13,2019-06-30,-9.5023,-0.008357443470226529,-0.07037334605723665,0.002604545049345819
AAP,0.007421781942348993,9/30/2019,2019-09,IS_S_224,IS,0.02908932038074491,2019-11-12,2019-09-30,2.439,0.013075160610684523,-0.5481598856655295,0.13358810572230317
AAP,-0.0007046822098403238,12/31/2019,2019-12,IS_S_224,IS,0.00644032936697881,2020-02-18,2019-12-31,21.4815,0.025432809699977982,-0.9160500553235813,0.24529467997287047
AAP,-0.10249548145461496,3/31/2020,2020-03,IS_S_224,IS,-0.00019946005850399878,2020-05-19,2020-03-31,-47.3988,-0.008409628526199494,-0.18734039667082028,0.12592372740193924
AAP,0.08983414533631584,6/30/2020,2020-06,IS_S_224,IS,-0.05696281200566314,2020-08-18,2020-06-30,47.4747,-0.014313655766142734,-0.28294312022293533,0.3245906889330379
AAP,0.09634088304757915,9/30/2020,2020-09,IS_S_224,IS,-0.05132428719796238,2020-11-10,2020-09-30,5.6391,-0.013375817872305604,-0.28402263696462166,0.37021911029815735
AAP,0.15770066383733727,12/31/2020,2020-12,IS_S_224,IS,0.08155969369964837,2021-02-16,2020-12-31,-5.0761,-0.00966574164584412,0.09946626772836994,0.029203990126595913
AAP,0.2600160801742948,3/31/2021,2021-03,IS_S_224,IS,0.028884835893074758,2021-06-02,2021-03-31,8.4416,-0.00821783099652388,0.12419417452514618,0.08623790351558525
AAP,0.11665818274370077,6/30/2021,2021-06,IS_S_224,IS,-0.031610712105012505,2021-08-24,2021-06-30,11.8421,-0.005127526643004494,0.07506282794020541,0.03148592287710161
AAP,0.0892535690373375,9/30/2021,2021-09,IS_S_224,IS,-0.04189025434792074,2021-11-15,2021-09-30,11.8467,-0.01774848446691499,0.10880957164460223,0.060216093482039046
AAP,0.044170066426676424,12/31/2021,2021-12,IS_S_224,IS,-0.058810113786878705,2022-02-14,2021-12-31,5.0761,-0.03238556190532064,0.17130423862804284,0.12319017730687387
AAP,0.06553715304057506,3/31/2022,2022-03,IS_S_224,IS,0.004308031186479135,2022-05-23,2022-03-31,-0.5571,-0.06978999465142913,0.470330924936666,0.4013598863091944
AAP,0.04197864314449484,6/30/2022,2022-06,IS_S_224,IS,-0.11358285332096801,2022-08-23,2022-06-30,-0.5319,-0.08511709510066946,0.5718672671496438,0.4740424649989642
AAP,0.029154122047149844,9/30/2022,2022-09,IS_S_224,IS,-0.19025376547900624,2022-11-15,2022-09-30,-14.9701,-0.11828242052203518,0.7767417134415844,0.5079626613272741
AAP,0.03402243284307871,12/31/2022,2022-12,IS_S_224,IS,-0.08013722608354233,2023-02-28,2022-12-31,20.5021,-0.11367095272404262,0.6261481625043426,0.484198521730013
AAP,0.06154229587746185,12/31/2013,2013-12,IS_S_292,IS,-0.029654578285994986,2014-02-06,2013-12-31,-15.1899,0.016581511086035193,-0.39197854773386437,0.13685129628597137
AAP,0.6049848177635146,3/31/2014,2014-03,IS_S_292,IS,-0.025983229866108678,2014-05-15,2014-03-31,4.1667,0.0038522762744951857,-0.05830571430628403,0.16119713701807914
AAP,0.6688808692378589,6/30/2014,2014-06,IS_S_292,IS,-0.003286055441810338,2014-08-14,2014-06-30,3.4826,-0.007185180422740187,-0.012202847837040443,0.03694391966231392
AAP,0.6574318149402274,9/30/2014,2014-09,IS_S_292,IS,-0.001754245036728848,2014-11-06,2014-09-30,1.0695,-0.006426350116899321,-0.006461027833958896,0.01264779521316517
AAP,0.744278933463077,12/31/2014,2014-12,IS_S_292,IS,0.018457812637570254,2015-02-12,2014-12-31,4.0541,-0.014898067702424144,0.019345063508730984,0.12405062973612091
AAP,0.017280622033102544,3/31/2015,2015-03,IS_S_292,IS,-0.017694821848795696,2015-05-21,2015-03-31,-3.629,-0.014065656468534773,0.018115642992428203,0.11317679613487164
